sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
228,0.01692484447987787,0.374774455783024,0.009073265730833245,1.5354,4192.605371783319,9.113924050632912,26048.0,0.26048,0
229,0.013090855368723692,0.12436669553130585,0.009484569035510183,3.5788,19962.06894783878,18.227848101265824,70093.0,0.70093,0
230,0.017444813515129307,0.45552358992178765,0.004204254828728984,1.3021,2202.64729087268,12.151898734177216,18026.0,0.18026,0
231,0.010336730391793275,0.18462420547213437,0.0068104858312161495,1.9036,6624.483262937248,18.227848101265824,36031.0,0.36031,0
232,0.018727287331233734,0.1446784714138346,0.006840138011012656,4.401,24809.55067283653,13.164556962025317,78019.0,0.78019,0
233,0.0012169898070321173,0.4316371620647792,0.009941329700959643,0.0959,994.0,0.0,1069.0,0.01069,0
234,0.0036321255534962605,0.19982071289199435,0.005719712594937199,0.618,572.0,0.0,1676.0,0.01676,0
235,0.0100256717645584,0.3374588481845993,0.0043534323149392986,1.0101,1312.3271741292015,19.240506329113927,11334.0,0.11334,1
236,0.01788435662087659,0.1700848439745742,0.0022737261861491605,3.5751,20496.31829064321,14.177215189873419,70276.0,0.70276,0
237,0.00369218404181247,0.02509021125565715,0.004662875629782924,5.0033,29173.954590876427,70.8860759493671,32698.0,0.32698,0
238,0.007030460276782708,0.06917341545111845,0.004105868323434297,3.4556,19351.73796645158,34.43037974683544,60951.0,0.60951,0
239,0.009252276787229225,0.05024317213231493,0.005462622080938999,6.2611,35147.09919646361,28.354430379746837,79574.0,0.79574,0
240,0.021787750900158047,0.18722518992568005,0.003796435462110166,3.9566,22696.969236255296,12.151898734177216,73842.0,0.73842,0
241,0.006002999121081902,0.15972365773028344,0.006056334804345825,1.2778,2512.2290905644936,30.37974683544304,17698.0,0.17698,0
242,0.017650868639630283,0.06803013813231867,0.005551621212381336,8.8215,44917.66570383691,16.20253164556962,93547.0,0.93547,0
243,0.0027888946663151694,0.20763631461546642,0.0011363150428611401,0.4567,114.0,0.0,152.0,0.00152,0
244,0.020911887722628114,0.15354682730438662,0.009959598850644343,4.6305,27014.644565027396,12.151898734177216,80193.0,0.80193,0
245,0.0015609918183994158,0.04424400987378991,0.003170970615616721,1.1996,1465.0,80.0,2783.0,0.02783,1
246,0.0025881758552379146,0.26011494258833706,0.0078423335812231,0.3383,784.0,0.0,1092.0,0.01092,0
247,0.0034350217467537256,0.13773153188313667,0.003167919946141353,0.848,609.1404653216024,39.493670886075954,4543.0,0.04543,1
248,0.0056019135956325294,0.47414372510032005,0.0013432523276789786,0.4017,134.0,0.0,195.0,0.00195,0
249,0.014009928933783099,0.28747671745492576,0.007148516504881279,1.657,4742.443063106225,13.164556962025317,29601.0,0.29601,0
250,0.01638705306656062,0.09290067118329863,0.0020855281359434524,5.9974,34444.73405278415,18.227848101265824,87200.0,0.872,0
251,0.0015309756580373785,0.05798556216093293,0.0013114537016795087,0.8977,131.0,0.0,256.0,0.00256,1
252,0.0040941887217214555,0.20249450440287797,0.005883058354760292,0.6874,588.0,0.0,2947.0,0.02947,0
253,0.020287872782715898,0.3022658308420953,0.006678308632173383,2.2821,10203.205351699653,10.126582278481013,47774.0,0.47774,0
254,0.007477124168063587,0.40379902294416387,0.0068048369162432,0.6296,680.0,0.0,3372.0,0.03372,0
255,0.011497599328231385,0.23716110742673893,0.009157309980022017,1.6483,5123.389899742538,15.18987341772152,30399.0,0.30399,0
256,0.019475845351149622,0.11901952380842021,0.008855635959488139,5.5636,32277.668282113023,13.164556962025317,85723.0,0.85723,0
257,0.023921330608624586,0.19098691863006506,0.0037746733184502927,4.2585,24578.75841507557,11.139240506329115,77151.0,0.77151,0
258,0.022158865124523166,0.45277892120554714,0.009767095199569316,1.6639,4870.35295852369,7.088607594936709,29999.0,0.29999,0
259,0.018294900018501564,0.23780788943378295,0.008744089567800584,2.6157,12634.137132580863,11.139240506329115,54812.0,0.54812,0
260,0.005622090436193564,0.34508794579044744,0.0036642055576795955,0.5539,366.0,0.0,1410.0,0.0141,0
261,0.015482970738142454,0.28475683675663205,0.0074018933586594,1.8487,5887.690020376554,12.151898734177216,34079.0,0.34079,0
262,0.004539496336772824,0.1678383267810298,0.0040168413103125866,0.9196,782.292675598817,44.55696202531646,6809.0,0.06809,1
263,0.01616528980750374,0.2527216339624845,0.00711588585422697,2.1748,9314.116074026359,12.151898734177216,45401.0,0.45401,0
264,0.017734781472399784,0.38386252622892814,0.005898584199549496,1.5708,4322.735311043458,10.126582278481013,27014.0,0.27014,0
265,0.021149828731805383,0.4969459586203536,0.008260328249282248,1.447,3401.160055357692,8.10126582278481,22577.0,0.22577,0
266,0.010276938412617894,0.049338796858125214,0.0017912780380337492,7.082,38847.89252567806,29.367088607594937,82283.0,0.82283,0
267,0.022442780651954968,0.2268648740386236,0.008755649635868626,3.3635,18724.83443896994,10.126582278481013,67606.0,0.67606,0
268,0.019772953479166754,0.0990626998895102,0.0014366294952526735,6.7864,37932.20619127274,16.20253164556962,90289.0,0.90289,0
269,0.007148981411126987,0.16399150593967393,0.004724633501591875,1.4822,3651.2510663394028,31.392405063291143,23590.0,0.2359,0
270,0.02278369795536304,0.2675966363778501,0.0071978897102114615,2.8948,14906.115185898392,10.126582278481013,60013.0,0.60013,0
271,0.006590414249184674,0.07080076638817004,0.008992101177925066,3.1649,17572.693758867244,33.41772151898734,58309.0,0.58309,0
272,0.014222506122795278,0.37859230528576937,0.0020047040649869476,1.2773,2076.775091644389,14.177215189873419,16647.0,0.16647,0
273,0.015216951855466598,0.10617820781423845,0.003019776248206364,4.8727,28379.95275045524,18.227848101265824,81498.0,0.81498,0
274,0.003679037944675962,0.08712945680118532,0.004852929095969299,1.4356,3408.8438528950187,50.63291139240506,15869.0,0.15869,0
275,0.007512928175232796,0.47145994563425025,0.007743663799629936,0.5418,774.0,0.0,2290.0,0.0229,0
276,0.009237737996166394,0.2330223865056713,0.0042806571031110885,1.3479,3022.209769491964,19.240506329113927,19893.0,0.19893,0
277,0.018487263408902093,0.4090911027474198,0.0025637395077295825,1.5365,3947.6002720632746,12.151898734177216,25751.0,0.25751,0
278,0.022097289487223472,0.13991699928233844,0.00108810177157954,5.3697,31377.956497185285,13.164556962025317,84937.0,0.84937,0
279,0.016808026796257963,0.4329119420022639,0.009433764845967148,1.3201,2868.485999012272,9.113924050632912,19420.0,0.1942,0
280,0.013505072070500428,0.3703716166085865,0.00803833704503337,1.2398,2405.2841916949696,10.126582278481013,17407.0,0.17407,0
281,0.021856148545057637,0.445474788480183,0.0038131634584491576,1.6681,5028.353241787836,10.126582278481013,30357.0,0.30357,0
282,0.00400877846001636,0.433440244919916,0.008793883575797173,0.3145,879.0,0.0,1205.0,0.01205,0
283,0.008792150313992551,0.05724437285144113,0.0030537847396664365,5.2221,30011.687455076666,31.392405063291143,76112.0,0.76112,0
284,0.008390061489863009,0.10280513731157045,0.00117676306361326,2.7748,13987.37214157857,31.392405063291143,54758.0,0.54758,0
285,0.023445787415702458,0.3836433858267636,0.0014947297923495124,2.0779,8343.264431506488,9.113924050632912,41677.0,0.41677,0
286,0.010065704166360758,0.37467044592089266,0.0027121471447129723,0.9134,774.6971218409417,15.18987341772152,7530.0,0.0753,1
287,0.012474087091829547,0.29727284035633256,0.0037486540955601996,1.4267,3084.401684307678,17.21518987341772,22147.0,0.22147,0
288,0.016768187280125867,0.28663946391087436,0.0029955393063456084,1.989,7166.633129680993,15.18987341772152,38809.0,0.38809,0
289,0.01853294192502465,0.0949262901940336,0.00721592651984581,6.638,37285.30286239295,14.177215189873419,90033.0,0.90033,0
290,0.02035283199573173,0.11877302638780748,0.0015099598645497677,5.8262,33257.863118962116,14.177215189873419,86710.0,0.8671,0
291,0.021235692882619922,0.22377265439966912,0.006269303685000853,3.2265,17836.146458081945,11.139240506329115,65220.0,0.6522,0
292,0.009833078639902633,0.062239319990572035,0.0029227406785056077,5.3716,31356.76226814754,28.354430379746837,79719.0,0.79719,0
293,0.005562900528211618,0.01593700731069883,0.0014995575880725226,11.8679,53601.100256035046,58.734177215189874,41825.0,0.41825,0
294,0.011260007544471817,0.3977858440814424,0.0072928652241044676,0.9624,919.3155744223782,12.151898734177216,8063.0,0.08063,1
295,0.012403479221958988,0.2705086106528615,0.0024502425857573333,1.559,4239.394528356337,17.21518987341772,27304.0,0.27304,0
296,0.007675666546303363,0.05504755264157826,0.005273689141326422,4.7409,27891.680993794096,34.43037974683544,71373.0,0.71373,0
297,0.001120378406854317,0.41468192801400056,0.007958114428915152,0.0919,796.0,0.0,848.0,0.00848,0
298,0.02044932371950187,0.04384648951844391,0.0066091816576030575,15.8571,61051.426281746215,16.20253164556962,94139.0,0.94139,0
299,0.005628981202803815,0.4414036657314384,0.004339173698945816,0.4336,434.0,0.0,945.0,0.00945,0
300,0.018658998057994973,0.019745220265881977,0.007282456640633953,32.1296,75124.01539121316,19.240506329113927,74121.0,0.74121,0
301,0.012659487777303984,0.2307639777002061,0.0059797186820630035,1.8652,6532.652566006219,16.20253164556962,35981.0,0.35981,0
302,0.020264577450208165,0.3817819929038923,0.007369643708055882,1.8047,6072.931734838734,10.126582278481013,34149.0,0.34149,0
303,0.023779839123150272,0.409583635611151,0.004611879738418296,1.974,7796.087119782729,9.113924050632912,39983.0,0.39983,0
304,0.013968054165421635,0.3700384921217727,0.0028962975019391425,1.2834,2568.4258646869857,13.164556962025317,18258.0,0.18258,0
305,0.007919956273360458,0.4240208707306604,0.003989282668507123,0.6351,399.0,0.0,2043.0,0.02043,0
306,0.012754740513004783,0.15736742878898646,0.008263810822289273,2.7557,13740.083509685184,18.227848101265824,56969.0,0.56969,0
307,0.009605448306063408,0.3498493883894993,0.006789673093266091,0.9335,1055.0850941432573,15.18987341772152,9061.0,0.09061,1
308,0.007075465101690173,0.12612893950625384,0.008381762760460537,1.9073,6907.026796709882,27.341772151898738,36239.0,0.36239,0
309,0.022844531570966217,0.17410620447800568,0.0025955566701248347,4.4612,26038.702500967993,11.139240506329115,78569.0,0.78569,0
310,0.023279106121292706,0.09528466239816513,0.006706845532891001,8.3066,43614.95959513011,12.151898734177216,94008.0,0.94008,0
311,0.011548907286683141,0.2509087669842951,0.0014339650159478278,1.565,4080.5749753267564,19.240506329113927,26234.0,0.26234,0
312,0.004753989266363473,0.1965796362070695,0.009698552432996506,0.8222,970.0,0.0,5874.0,0.05874,1
313,0.017620681746970533,0.43049134062298483,0.009222496795763546,1.3917,3258.7246818003077,9.113924050632912,22180.0,0.2218,0
314,0.021411817267868127,0.05522620237628823,0.005411790924023275,13.1822,56633.74107855254,15.18987341772152,96021.0,0.96021,0
315,0.005917205464863932,0.10519974319131468,0.009090918233975304,1.9124,7454.792560453961,29.367088607594937,35229.0,0.35229,0
316,0.012068840435702565,0.16977412697015107,0.007846553499992984,2.417,10784.341300177015,17.21518987341772,49964.0,0.49964,0
317,0.011981605133983535,0.2184785245317252,0.0011513262224544497,1.8646,6419.4903000485165,23.291139240506332,35930.0,0.3593,0
318,0.018027561826818427,0.3547230423803977,0.005852885373783182,1.7279,5458.052465743354,11.139240506329115,32122.0,0.32122,0
319,0.01447124621732784,0.2000149700068365,0.009685197075451506,2.4599,11484.708341219626,14.177215189873419,51227.0,0.51227,0
320,0.016199135691777382,0.1441211463871143,0.0063077673418947345,3.8216,21694.58796464679,15.18987341772152,72296.0,0.72296,0
321,0.00742273573547071,0.3578175891692208,0.008376436037229595,0.7053,838.0,0.0,3862.0,0.03862,0
322,0.011909672487991527,0.1524719661917664,0.003930208491504837,2.6558,12380.714574188083,20.253164556962027,54316.0,0.54316,0
323,0.022744092445113027,0.363086107537736,0.00394159986731572,2.1298,8485.087992474146,9.113924050632912,42194.0,0.42194,0
324,0.009128897956583898,0.49966290422604254,0.0029597277359958976,0.6212,296.0,0.0,1391.0,0.01391,0
325,0.021084142320168104,0.43981380646637513,0.005166698426379965,1.6299,4915.992863790069,9.113924050632912,29103.0,0.29103,0
326,0.0018566263835883099,0.2312319803999242,0.0065909484085667795,0.273,659.0,0.0,803.0,0.00803,0
327,0.02307861873376447,0.3573151128564654,0.0020814474523926287,2.196,9098.449096029139,11.139240506329115,44655.0,0.44655,0
328,0.005159057212124528,0.1751139812931997,0.003004902619709493,1.0017,1234.9686629553544,31.392405063291143,8957.0,0.08957,1
329,0.011536811913670094,0.3711438206631732,0.008164987827725638,1.0569,1551.148854462249,11.139240506329115,11746.0,0.11746,1
330,0.007904395891908167,0.1349700257089668,0.009938065367693354,1.9912,7695.752532445589,24.303797468354432,38985.0,0.38985,0
331,0.0006308752155735108,0.05159034145840643,0.00803691329481223,0.4158,804.0,0.0,1127.0,0.01127,0
332,0.014617725904677838,0.34474611925818294,0.006919207385735312,1.4416,3940.7915112457954,12.151898734177216,24082.0,0.24082,0
333,0.013979037252281022,0.4419532058670837,0.004783519776239913,1.0754,1147.7898166006146,12.151898734177216,11974.0,0.11974,1
334,0.005891632359986547,0.24122190842761768,0.0036777136979907637,0.8304,875.1833777880366,20.253164556962027,6967.0,0.06967,1
335,0.015091483394276684,0.25685132339919603,0.0030965625842353625,1.9977,6980.8478483382005,16.20253164556962,38396.0,0.38396,0
336,0.017193550241623414,0.35709235488683705,0.0033517561665665947,1.6371,4848.772569647607,12.151898734177216,29873.0,0.29873,0
337,0.005978318386237301,0.2304739071257207,0.00243751788040344,0.8819,792.1916875404019,31.392405063291143,7090.0,0.0709,1
338,0.0014500595892067447,0.3288619910385719,0.00954008305821899,0.1499,954.0,0.0,1083.0,0.01083,0
339,0.005426090292233161,0.1909095542304014,0.005237786580445796,0.9664,934.7542614296706,19.240506329113927,7349.0,0.07349,1
340,0.01267675385773617,0.03426139747153802,0.0033281740826990513,12.58,54835.15553790535,25.31645569620253,85112.0,0.85112,0
341,0.0163284859206872,0.4249637192009239,0.006038805450921179,1.3064,2592.298531771103,9.113924050632912,18945.0,0.18945,0
342,0.014468361356576788,0.18792908225911778,0.006552533490279225,2.6176,12963.548945909057,15.18987341772152,54653.0,0.54653,0
343,0.02214229240890977,0.12302341971259959,0.00806983089471059,6.1195,35102.75419692204,12.151898734177216,88447.0,0.88447,0
344,0.008823350996502452,0.17774031320369035,0.006416732236461618,1.6878,4904.806284333462,20.253164556962027,29917.0,0.29917,0
345,0.02077864988166971,0.25412230145759546,0.0013296262121574472,2.7801,13789.22011251217,13.164556962025317,57622.0,0.57622,0
346,0.00877080999492369,0.41385489406512205,0.0032579621923550686,0.7206,326.0,0.0,1281.0,0.01281,0
347,0.011731313425285165,0.04316145003289677,0.0024379798363791524,9.2412,46635.624191680574,26.329113924050635,86154.0,0.86154,0
348,0.010525433641538823,0.3081070174942885,0.007456671032706569,1.1615,2020.802409173865,13.164556962025317,15338.0,0.15338,1
349,0.02292967601830263,0.43327101788750166,0.005582051679344751,1.7994,6158.630970758816,9.113924050632912,34046.0,0.34046,0
350,0.01749903486708027,0.2770096543931387,0.0019220998349432023,2.1478,9057.03452518863,14.177215189873419,43531.0,0.43531,0
351,0.02341431266346876,0.43221786661493694,0.0073725259845928435,1.8419,6123.266146044083,8.10126582278481,35010.0,0.3501,0
352,0.008033783739434423,0.14102486993791186,0.007333510818864357,1.9369,6762.271444773796,26.329113924050635,37100.0,0.371,0
353,0.023594298997137098,0.47398639847124774,0.008375114159827654,1.6925,5322.5837188167125,7.088607594936709,31721.0,0.31721,0
354,0.01686452633843191,0.1479679145991162,0.002037448373223316,3.8751,21682.76418094773,16.20253164556962,72910.0,0.7291,0
355,0.0025749101787242643,0.3230053629272465,0.007767458253372038,0.271,777.0,0.0,911.0,0.00911,0
356,0.012553697349308588,0.2692727342801695,0.003233108940648024,1.5851,4049.7918021871433,17.21518987341772,26140.0,0.2614,0
357,0.01887852201920852,0.06788579781312759,0.005017037085245678,9.4551,46964.38664677736,16.20253164556962,94516.0,0.94516,0
358,0.0010941020970462094,0.47959001761909303,0.007509958406847821,0.0776,751.0,0.0,798.0,0.00798,0
359,0.0021770201585802063,0.324146577977684,0.003995055437232187,0.2283,400.0,0.0,454.0,0.00454,0
360,0.0058742113814283445,0.1941176507532437,0.003627907847200519,1.0289,1199.549238979099,29.367088607594937,9258.0,0.09258,1
361,0.004244532157302113,0.2396708711453235,0.008972226932964806,0.6021,897.0,0.0,2035.0,0.02035,0
362,0.014610069213986984,0.4049739175411315,0.003125365198834651,1.2266,1825.336381169115,15.18987341772152,16117.0,0.16117,0
363,0.01652566892388353,0.38179458818219103,0.0020770246272578024,1.4717,3643.4163744279153,13.164556962025317,24405.0,0.24405,0
364,0.004728037524116966,0.4001634149445393,0.007385252567798268,0.4017,739.0,0.0,1490.0,0.0149,0
365,0.003363247119294288,0.21525925040128122,0.0044878105716967725,0.5312,449.0,0.0,1096.0,0.01096,0
366,0.001352930214047708,0.3655883811729763,0.005209027821965389,0.1258,521.0,0.0,574.0,0.00574,0
367,0.02315454037657823,0.13534322588711137,0.00935812259217083,5.8167,33532.00296540973,11.139240506329115,87594.0,0.87594,0
368,0.01275645268731359,0.4184627706471206,0.008925317579753112,1.0365,1235.4439550970499,10.126582278481013,10655.0,0.10655,1
369,0.011942940803546754,0.07384781428488363,0.00646673554091693,5.4986,32042.501930734554,22.27848101265823,83525.0,0.83525,0
370,0.004723171274279951,0.042743588330887164,0.009616353975284441,3.757,21374.862916750182,48.607594936708864,49066.0,0.49066,0
371,0.007795518484094759,0.019472882653871818,0.0018291705766977648,13.6111,56957.742087509694,43.54430379746836,57725.0,0.57725,0
372,0.0114506091617018,0.21265687436659647,0.006531545455277908,1.8307,6221.237075160167,15.18987341772152,34923.0,0.34923,0
